,Sample_ID,Sample_Longitude,Sample_Latitude,Normalized_Respiration_Rate_mg_DO_per_H_per_L_sediment,mean.error,predict.error
258,102379,-106.994209658,33.6813115459,-43.62603626742891,97.6471207573432,1150.6364882938694
263,101962,-107.056196326,41.8729876817,-343.0145778444338,87.23679067715211,1149.7998198159096
266,102380,-107.206259919,33.1479220078,-42.350022701592366,97.7250274204298,1150.6431023498872
271,102417,-107.331383769,39.543450231,-27.00211269712077,98.68091934927484,1150.7246811660325
275,103438,-107.664749535,37.9567125117,-19.19990124609429,99.17997793034682,1150.7675855807345
276,103445,-107.673035471,38.0230633522,-35.74383442551373,98.13223049888424,1150.6777579599493
277,103443,-107.697871499,37.9980323731,-43.07735448298134,97.68059062498992,1150.639329149623
299,102456,-108.648113093,33.1647748042,-48.16205882762047,97.37214672979944,1150.6131856361712
301,101906,-108.688797062,47.6312570792,-48.49526510892056,97.35206954051814,1150.6114867516624
305,410207,-1.08887625195,9.68960497987,-42.30681814347822,97.72766950996628,1150.643326747649
318,102445,-109.864594151,37.1479224398,-51.49978697341074,97.17178999278798,1150.596247504507
321,103325,-110.106135376,31.4397651895,-177.36278822867575,90.93937849536243,1150.086665674449
322,103326,-110.134686082,31.5492367015,-76.4881169513015,95.72611290063696,1150.4750569621726
325,102459,-110.17263302,31.626794209,-28.741680797235063,98.57084568475162,1150.7152469747048
340,102466,-110.9229274,33.6187552268,-92.60784715851575,94.84574047884148,1150.4021394660342
348,102463,-111.039593956,31.6145882639,-96.21999863831948,94.654228238128,1150.3863659329438
368,102447,-111.411016453,35.8778676467,-47.38113783653196,97.41926622830238,1150.6171741432986
375,110155,-111.522932882,58.3819217617,-26.44074139304673,98.71653439810532,1150.7277358978629
377,102467,-111.573165691,33.5521596723,-42.77008804412338,97.69935364555676,1150.640922140269
379,102446,-111.581261144,36.8645889613,-47.014662095186864,97.44141038826234,1150.6190492337169
448,102465,-112.16908913,33.2314138527,-61.43314244156304,96.58553597432169,1150.5468846424712
450,103335,-112.256236704,33.3854441485,-68.72026205519388,96.16512174684512,1150.5116681901295
460,102477,-112.727094404,33.3520884307,-152.88063629971475,91.93811209097755,1150.1660682075012
461,102478,-112.76876107,33.2270884114,-46.93658850676093,97.44613056296636,1150.6194489763957
466,410004,11.2895247222,3.43535075239,-19.76178590953196,99.14374634701664,1150.764463494059
485,102448,-113.922928274,36.8937554797,-84.60789353887469,95.27743621524506,1150.4378113799976
492,102454,-114.027094723,34.2645884822,-60.20764825483991,96.65704563024843,1150.5528899059864
499,102449,-114.298051936,36.6725702364,-71.00113104842123,96.03523220327646,1150.5008186982684
505,102450,-114.418786197,36.5229554071,-62.63823880500956,96.5154424590484,1150.5410025870938
506,102479,-114.419727233,32.7604671378,-55.80248369849199,96.91599942799137,1150.5746733464002
509,102455,-114.46876137,32.8832158339,-38.96840983793668,97.93266202183702,1150.6607555190765
514,102480,-114.54002434,32.7187927953,-84.47509576699899,95.28468944644602,1150.438412103818
522,102481,-114.718761406,32.7187549123,-62.26983449615418,96.5368466147917,1150.5427983153763
523,102452,-114.739652747,36.01453092,-46.86833707471318,97.45025765950814,1150.6197985081576
526,410001,11.4847156654,3.31858991073,-23.735009849726985,98.88883163691052,1150.742529423312
530,102451,-114.91028175,36.1188669246,-58.49983328665768,96.7570848927183,1150.5612984443662
533,410002,11.5020282958,3.5104069246,-34.52704090589046,98.2079355517696,1150.6842167190744
534,103087,-115.043761746,36.1437553197,-44.85160679589414,97.5725226890246,1150.630160036208
542,102515,-115.397928224,33.1104215957,-147.51002008582265,92.1716652522859,1150.1847607564746
544,102516,-115.502094879,32.6645881998,-835.8131825091493,107.6242192197224,1151.5260920030012
562,110068,-115.969147248,50.9479251026,-290.1603636077105,87.81628600880039,1149.8439320574896
584,110052,-116.439598099,51.4229232259,-70.21145761167494,96.0801098297355,1150.5045656171658
605,102899,-117.036291124,46.7310043947,-95.67167322464596,94.6831625034235,1150.38874701672
622,102513,-117.243762442,38.8895888029,-78.69115784095902,95.60334007569205,1150.464848065632
624,102517,-117.318762014,34.5729216677,-72.22543102149831,95.9658479800532,1150.4950290981617
654,110060,-117.60209767,49.018756278,-30.565824956739917,98.4558920328938,1150.7054056868951
656,103357,-117.614524166,33.947860708,-1634.118786865895,192.01965529444303,1162.454694179711
668,110059,-117.702098291,51.2145897347,-34.009006358375544,98.24023198629868,1150.686973586549
670,110061,-117.714597732,49.1729229417,-30.13068908217859,98.48326941937036,1150.7077484559568
673,102709,-117.772931012,48.92292292,-29.62057434913172,98.51539931743774,1150.710498737073
683,410003,11.79380547,3.29845975306,-54.91585631449341,96.96847797548716,1150.579094943903
690,102569,-118.206262104,33.7979215286,-2157.919385367995,257.1607621400475,1174.9727765295245
701,102527,-118.602119047,39.4774492935,-89.9191175271857,94.98967440641304,1150.4140151462366
703,102528,-118.722929451,39.5588113623,-73.06194193707292,95.918576268544,1150.4910870034732
711,102526,-118.993001503,39.4943576249,-1056.030386903118,127.39846234929968,1153.5422559273738
720,102519,-119.096413596,39.1520886896,-165.76137529941346,91.39905904653098,1150.1231047134215
726,102525,-119.25602611,39.2937629243,-88.5037616067244,95.06591296601304,1150.420312672334
730,102524,-119.310723414,39.289804197,-91.73847189318832,94.89215158941892,1150.4059667936003
732,102542,-119.322726153,39.7358830519,-92.01035573709234,94.87762400353084,1150.404768565223
744,102584,-119.560236008,37.731301737,-19.820496991936604,99.1399631219224,1150.7641375576773
745,103422,-119.560252212,37.7353400994,-19.535488524695804,99.15833309769668,1150.7657203026872
764,102757,-119.83116917,46.831255896,-60.53145108405763,96.63812869992768,1150.551300863926
768,102741,-119.896551189,46.9312558973,-72.34020494732431,95.95935552300531,1150.494487563256
771,410210,-11.9978107056,13.6684454691,-55.89999533208885,96.91023513837106,1150.574187819118
820,103390,-120.71021254,37.4138315288,-59.20782073638472,96.71555848802105,1150.5578070026288
822,103387,-120.801957313,37.3855283034,-73.12980679236571,95.9147460172491,1150.4907676746486
835,102589,-121.014499195,37.4147918659,-448.96633134314607,87.83322198175888,1149.8452256215817
839,102592,-121.081603983,37.4982948788,-88.02038063991607,95.09202469408272,1150.4224707304134
843,102687,-121.164774392,48.7313824702,-20.746757504111816,99.0803418391136,1150.7590026326122
871,102572,-121.672929591,36.631254939,-55.80206075918984,96.91602443273052,1150.574675452617
888,104194,-122.00259398,45.018739029,-74.32785261311432,95.84724855175293,1150.485142475117
920,104165,-122.331747331,44.1887429703,-9.03693476543599,99.84302374720546,1150.8249203906014
938,103955,-122.469105897,40.630867227,-11.699041242207333,99.667938355082,1150.8097435879668
1019,102638,-123.326893764,47.5143843585,-10.91772799621934,99.71922202822437,1150.8141862364068
1021,102931,-123.372931223,45.6437554577,-10.889508750203134,99.72107587876748,1150.8143468759276
1027,500002,123.54467898,66.8054046416,-35.85421152633498,98.12537394809324,1150.6771732390896
1030,102635,-123.6229317,47.5979222014,-11.525154284895732,99.679344501773,1150.8107314938247
1050,102636,-124.31471178,47.5393028916,-14.627246507478146,99.47650088291472,1150.7931796065518
1070,410007,12.5359715964,3.89785788066,-30.422795889581785,98.46488793303664,1150.7061754230376
1133,110006,-129.972935417,55.9604216253,-35.380146229421086,98.15483523921066,1150.679685960383
1165,110005,-131.672070062,56.7356235315,-21.89365332803741,99.0066886526988,1150.7526634333813
1167,110004,-131.764391158,56.8291644892,-141.4151391232457,92.44291369741192,1150.2065294084869
1172,102951,-132.128270883,56.7064317341,-119.3916428860998,93.4770977660666,1150.290109410585
1189,110133,-133.627718273,64.7497033406,-60.47378806293145,96.64149625800606,1150.5515837197545
1215,110124,-135.701730039,63.9142560554,-23.87573047629597,98.87984475772517,1150.74175717246
1224,110117,-136.592004025,62.8115633902,-33.94742045931064,98.24407412507593,1150.687301616622
1237,110098,-137.982474823,60.1194985125,-33.02813095555923,98.3014915724666,1150.69220526013
1238,110130,-138.264492792,65.3639127864,-69.78133933479306,96.10459482838108,1150.5066106494894
1239,110132,-138.313230853,65.3641283344,-47.58928692202047,97.4066978860784,1150.616110088034
1246,300306,13.8946149708,56.5736382171,-17.492970028207232,99.29032031651066,1150.7771007930266
1249,110127,-139.761918674,67.5365632521,-52.765663171805954,97.09624291527506,1150.5898697578173
1259,110002,-141.143489842,64.7923429321,-54.62013968413448,96.98600778959148,1150.5805724537556
1260,600679,141.156675097,-34.156294747,-67.49437184863162,96.23526911363318,1150.5175335571475
1266,600686,141.210655642,-34.1022101175,-59.7333103679517,96.68478612006568,1150.5552206948314
1281,600424,141.856778552,-37.1565216092,-68.6288277340336,96.17034566389088,1150.5121048412143
1283,601499,141.902417509,-34.1103309962,-59.84433347659627,96.67829010309202,1150.5546748322336
1289,601431,142.086129464,-34.1682090409,-67.61429936711542,96.22839632288432,1150.5169587015755
1295,600852,142.243756954,-34.3062708634,-55.180886701975446,96.95277854001051,1150.5777719335956
1296,601497,142.268654074,-33.7436911848,-68.15327871730787,96.19753626552912,1150.5143779999478
1303,600854,142.410610963,-34.5600558404,-57.313142072853445,96.8268616904622,1150.5671684633944
1306,600399,142.543992091,-37.1770079089,-17.68626667932652,99.27780410592194,1150.7760209481005
1315,601430,142.760555636,-34.5980732725,-50.24738611828938,97.24677172493524,1150.6025823940995
1316,601432,142.760645636,-34.5981932725,-52.13458198083279,97.13387525931724,1150.5930460957695
1319,601223,142.868865562,-35.4437016575,-63.92999785196456,96.4405575723126,1150.534723137858
1325,601050,142.99,-38.4480000001,-107.80008433503718,94.0547441330548,1150.3371953018748
1331,600851,143.344228222,-34.8478570562,-74.17765027467922,95.85569848597974,1150.4858464723868
1337,601419,143.493552014,-34.664438949,-78.50071611627976,95.6139227271138,1150.465727529645
1340,601538,143.53518,-34.6437600003,-66.6691026720134,96.28262432470724,1150.521495560992
1341,600862,143.564,-35.3279999999,-83.48861138630055,95.33865850914928,1150.442883331186
1344,601396,143.581393198,-35.0440655914,-174.18820587276093,91.06270823077568,1150.0964241451115
1346,601525,143.606192668,-34.6393944239,-72.49228264875337,95.95075608165207,1150.4937703411044
1347,601400,143.62213,-34.99015,-226.9045642510024,89.26057769812026,1149.9551377040982
1351,601528,143.702536149,-34.5518764387,-170.33908202474964,91.2147303923794,1150.108470989412
1352,600118,143.709602488,-38.422796802,-16.963726287277453,99.32461668009203,1150.7800604284453
1354,601533,143.785296531,-34.3772294432,-41.38636292370697,97.78402413385705,1150.6481144888996
1379,601543,144.060708116,-35.0892593932,-245.5661687606506,88.75121108079429,1149.9157123325851
1405,601494,144.456583813,-29.2397662642,-93.10440200006974,94.81928740572243,1150.3999588252675
1427,601890,144.690072557,-41.1314085691,-10.787006987701329,99.72781062434512,1150.8149304788212
1431,102954,-144.741003728,60.6630252924,-190.54718372351525,90.4471883039874,1150.0478519927535
1434,601987,144.752117789,-40.7771718168,-16.742170330719425,99.33898587797977,1150.7813007328173
1445,601881,144.877054847,-40.9144751111,-20.349214917669784,99.10591574819615,1150.761204828064
1447,601883,144.910632908,-40.985268326,-11.387540495376127,99.68837431105344,1150.8115136606125
1448,601880,144.914543625,-40.8561483413,-22.162091169713342,98.98947687070203,1150.7511827203066
1450,601765,144.922642892,-40.8558880763,-10.59100447041286,99.74069281465992,1150.816046900719
1451,601882,144.931156143,-40.7852936044,-16.375383514517647,99.36278944060196,1150.7833557739991
1452,601767,144.943592622,-40.9067785395,-12.848053131355949,99.5926754622218,1150.8032277530212
1453,601878,144.951647422,-41.0315939758,-10.32095286686262,99.7584506664383,1150.817586101471
1458,601766,144.968884101,-40.9227860758,-12.832830568987326,99.593671361533,1150.8033139404483
1460,601764,144.980630092,-40.9020862071,-10.310768986158232,99.75912053025402,1150.8176441687096
1464,601879,144.990322077,-41.0522298155,-10.424215672211188,99.7516591821474,1150.8169974025584
1467,601948,145.018421886,-41.0601908992,-13.329887121917734,99.5611694917517,1150.8005015951348
1468,601950,145.018578891,-41.0437679648,-12.89341591668374,99.5897079050818,1150.8029709388436
1474,601746,145.042512264,-40.9774658373,-21.53497142795198,99.02970283631112,1150.7546437207616
1475,601949,145.048143888,-41.0685365679,-12.913269526749794,99.58840920638166,1150.802858551067
1483,601777,145.064181228,-40.877087967,-36.62492365395048,98.0775477968246,1150.673095793452
1485,601743,145.064501723,-40.9558133616,-21.99918604147332,98.99992084172716,1150.7520811746192
1486,601748,145.066654543,-41.0058004897,-23.47642314571456,98.9053532481472,1150.7439493224326
1488,601753,145.072799618,-40.9519609492,-25.71672852229528,98.76253512334011,1150.731683036944
1493,601744,145.097298477,-40.9060589804,-302.5786801027796,87.62808197844448,1149.8295737857286
1494,601757,145.0975329,-40.9653211893,-23.51421858954072,98.90293782372387,1150.7437417215062
1495,601742,145.101433186,-40.852401809,-144.13630073476267,92.32099931192306,1150.1967374823323
1499,601778,145.106330668,-40.8810098374,-41.00678612508449,97.80730030820314,1150.6500927713116
1500,601763,145.109224055,-41.0137088193,-16.658763049479035,99.34439713054394,1150.7817678614308
1502,601755,145.110416204,-40.9686532116,-28.380657228134474,98.5936539075051,1150.717200962896
1503,601747,145.11453992,-40.8816099244,-262.9131589061185,88.33978327054953,1149.8840312437324
1504,601722,145.118382497,-40.8560462343,-109.09081927937274,93.98930437042414,1150.331846615178
1506,601745,145.122833265,-41.0146207964,-12.771018299447768,99.59771561464784,1150.803663948245
1507,601835,145.131468406,-41.0050641686,-15.0837347024066,99.4467659153238,1150.790609647153
1510,601754,145.138699493,-40.9813081187,-23.42244751946884,98.90880306851204,1150.7442458363607
1511,601756,145.143416314,-40.9818375727,-23.01778245361845,98.93468032316328,1150.7464703277155
1514,601731,145.159967086,-40.8476977486,-18.864854553361496,99.2016039001526,1150.7694496368122
1517,601889,145.184760002,-40.9016127501,-28.366154245410165,98.59457055085092,1150.7172795014228
1526,601732,145.213900614,-40.8940003324,-13.681819225000266,99.5381781534482,1150.7985127341608
1531,600573,145.247959473,-37.4272441416,-13.31697951936586,99.56201306292392,1150.8005745767557
1541,601690,145.297202326,-40.8716196796,-12.37937843648885,99.62335231508312,1150.805882991369
1554,600840,145.410543155,-37.5058884831,-14.53304566754737,99.48264064946645,1150.793710354571
1564,601359,145.46409112,-37.3853740981,-45.9189076801668,97.50774122544696,1150.624668430126
1565,601355,145.464628449,-37.2769092832,-103.1478772195704,94.292914066743,1150.3566932235617
1574,601426,145.50209304,-33.4855986935,-69.81544712209407,96.10265214400174,1150.506448374002
1575,600875,145.50667734,-37.335641489,-29.901136720956288,98.49772323650564,1150.7089855753384
1579,600876,145.518922042,-37.3556994477,-28.57293981983547,98.5815038038596,1150.716160003534
1608,600004,145.677,-37.5180000001,-12.000640776144929,99.64816494446896,1150.8080312449376
1616,600008,145.689525877,-37.5514458009,-11.934420943789505,99.6525053420287,1150.808407086945
1619,600006,145.689688965,-37.5353779285,-11.955390726124325,99.65113080510808,1150.808288061824
1622,600005,145.702072439,-37.6104456708,-11.81586649903252,99.66027756461888,1150.8090801367994
1623,601109,145.70237057,-37.4269099546,-17.270377744759923,99.30474002912838,1150.7783450314407
1629,600007,145.714537105,-37.2489189448,-46.23170646065557,97.48878776578906,1150.6230624062305
